id,time,review,read_volume
2638,2022/6/4,妖股4步走：1，挖坑。2，急涨（缩量涨停）。3，巨阴。,374
2639,2022/6/4,股票上涨不多说持有和买入，以前的故事东方通信天山生,343
2640,2022/6/4,$粤传媒(SZ002181)$分析太多也没什么意义，周一高开留,384
2641,2022/6/4,粤传媒走势更倾向于钱江水利[偷笑],334
2642,2022/6/4,上13没问题,304
2643,2022/6/4,转发,334
2644,2022/6/4,$粤传媒(SZ002181)$又一支A杀股,395
2645,2022/6/4,$粤传媒(SZ002181)$玩的就是心惊肉跳，虽然没有买在最,2037
2646,2022/6/4,4月13的国统股份,826
2647,2022/6/4,$粤传媒(SZ002181)$数源科技5板后断板，第二反包成功,630
2648,2022/6/3,$粤传媒(SZ002181)$涨这么多，赢利的都应该给吴勇发红,451
2649,2022/6/3,上周四洗盘已经结束，下周就是高飞。有可能连续5个一,551
2650,2022/6/3,$粤传媒(SZ002181)$比较这一波上涨从首板开始与保变电,265
2651,2022/6/3,周一怎么走,344
2652,2022/6/3,继续排单,568
2653,2022/6/3,$粤传媒(SZ002181)$这家公司营业收入一年比一年少，炒,752
2654,2022/6/3,$粤传媒(SZ002181)$这次会跌到底,227
2655,2022/6/3,星期天晚上可以先下隔夜跌停单了，运气好星期一有机会,821
2656,2022/6/3,天时地利人和，最近大盘真是助攻了，自己没格局，算了,750
2657,2022/6/3,上周四，主力洗盘的目的之一，就是提高参与者的成本，,967
2658,2022/6/3,今天，从跌停拉升上来，吃了筹码的主力是傻瓜？下周一,933
2659,2022/6/3,转发,195
2660,2022/6/3,星期一如果低开的话，我想试试,622
2661,2022/6/3,我已经想好了，下周一不管他想涨还是跌，只要能跑出来,226
2662,2022/6/3,4个跌停断头,631
2663,2022/6/3,下周一涨停价是6.88，估计大概率要打涨停价才能够买到,583
2664,2022/6/3,下周一，庄家顺势再打个跌停，所有散户都会交出筹码，,945
2665,2022/6/3,有点像钱江水利，都是爆量大长腿吊颈阴线。,790
2666,2022/6/3,下周一这些庄家如果拉升，散户赶紧卖出！,977
2667,2022/6/3,$粤传媒(SZ002181)$不要小看资本的力量，砸起来狠，涨,265
2668,2022/6/3,$粤传媒(SZ002181)$不要小看资本的力量，砸起来狠，涨,583
2669,2022/6/3,$粤传媒(SZ002181)$对比甘咨询和国统股份的首阴50%左,387
2670,2022/6/3,有的股民喜欢将粤传媒与其它股比较，股不同，怎么能够,226
2671,2022/6/3,$粤传媒(SZ002181)$生死局,249
2672,2022/6/3,$粤传媒(SZ002181)$妖龙快升天,752
2673,2022/6/3,参考钱江水利,644
2674,2022/6/3,假阴真阳，徐晓是顶级游资，节后反包,1497
2675,2022/6/3,$粤传媒(SZ002181)$我来说一下吧，周一开盘就定生死。,946
2676,2022/6/3,周一高开就跑吧,739
2677,2022/6/3,$粤传媒(SZ002181)$起袖子加油干！,775
2678,2022/6/3,转发,376
2679,2022/6/3,$粤传媒(SZ002181)$遵守纪律，收盘破垂线的最低点就走,790
2680,2022/6/3,$粤传媒(SZ002181)$实际能流通交易的21亿的，周四成交,292
2681,2022/6/3,空狗快点挂地板，不然就出不去了[大笑][大笑][大笑][,243
2682,2022/6/3,$粤传媒(SZ002181)$这个走势说明主力还没跑完，下个星,781
2683,2022/6/3,下礼拜炒618电商龙头了，这次是被菠菜错杀了,246
2684,2022/6/3,$粤传媒(SZ002181)$买3信号一路发发。买2信号4444,361
2685,2022/6/3,是不是有点像19年12月23号的星期六啊，都是文化传媒，,274
2686,2022/6/3,打板进来，又特么接飞镖了,531
2687,2022/6/3,粤传媒，天量见天价。。下周一低开低走跌停板！！大家,1058
2688,2022/6/3,$粤传媒(SZ002181)$我来说句公道话周一看建投不是跌停,233
2689,2022/6/3,$粤传媒(SZ002181)$开始不太一样，结局一样。,377
2690,2022/6/3,都别猜了，周一肯定是大涨。没有交易理论体系的就只能,942
2691,2022/6/3,只提供参考，5日10日20日40日80日160日320日500日1000,239
2692,2022/6/3,$粤传媒(SZ002181)$明天怎么走,559
2693,2022/6/3,$粤传媒(SZ002181)$这股我最终炒的是电商618狂欢节+国,308
2694,2022/6/3,$粤传媒(SZ002181)$6.1号正式宣布2023年中吉乌铁正式,639
2695,2022/6/3,$粤传媒(SZ002181)$参照520甘咨询,377
2696,2022/6/3,$粤传媒(SZ002181)$安全下车了。不连班就跑路[憨笑],535
2697,2022/6/3,$粤传媒(SZ002181)$两个家人们上榜了，不用看了，下周,281
2698,2022/6/3,$粤传媒(SZ002181)$你们自己看：一模一样：,463
2699,2022/6/3,$粤传媒(SZ002181)$妖就是妖，5.51没等到你不然就全仓,653
2700,2022/6/3,早上打板，最后一个小时你知道我怎么过的吗……烟都点,605
2701,2022/6/3,明天还有涨停，涨停才好出货，说下跌出货的基本上菜鸟,437
2702,2022/6/3,$粤传媒(SZ002181)$今天有龙虎榜吗,529
2703,2022/6/3,$粤传媒(SZ002181)$不是地狱就是天堂，我猜第一种可能,405
2704,2022/6/3,$粤 传 媒SZ002181$近一年涨停5次，上龙虎榜3次,594
2705,2022/6/3,大股东有67.39%不能够卖，那么实际流通股只有3.7亿股,728
2706,2022/6/3,$粤传媒(SZ002181)$几个怎么看得！跟甘咨询和国统股份,466
2707,2022/6/3,$粤传媒(SZ002181)$就是头铁！,414
2708,2022/6/3,$粤传媒(SZ002181)$缩量不舒服！小心为好！,789
2709,2022/6/3,$粤传媒(SZ002181)$为啥一路上涨换手不高呢,666
2710,2022/6/3,$粤传媒(SZ002181)$卧槽刚买就跳水了,399
2711,2022/6/3,$粤传媒(SZ002181)$本想买一手玩玩，后面想想还是算了,358
2712,2022/6/3,$粤传媒(SZ002181)$请课代表出来解读一下这份数据，看,1045
2713,2022/6/3,伟琐发育才是王道，全身而退才是股市真理，学会利润奔,387
2714,2022/6/3,走势跟钱江水利一样[撇嘴][撇嘴][撇嘴]感觉周一直接核,293
2715,2022/6/3,狗主力，有本事跌停啊,400
2716,2022/6/3,$粤传媒(SZ002181)$希望不要和上次甘咨询是同一个主力,755
2717,2022/6/3,凡是言之凿凿，断言第二天涨跌的，不是骗子就是神仙！,575
2718,2022/6/3,$中成股份(SZ000151)$$粤传媒(SZ002181)$今早宝塔实业,808
2719,2022/6/3,$粤传媒(SZ002181)$我的天，吧里一片唱空，下周一低开,704
2720,2022/6/3,这个股猛拉一直板走不远，接盘侠在涨停的时候进不去。,619
2721,2022/6/3,$中成股份(SZ000151)$$粤传媒(SZ002181)$今早宝塔实业,808
2722,2022/6/3,$粤传媒(SZ002181)$看看甘咨询次日走势。,738
2723,2022/6/3,回光返照,464
2724,2022/6/3,$粤传媒(SZ002181)$参考甘咨询，好自为之[捂脸][捂脸],698
2725,2022/6/3,周四盈利的有四十万出逃！一天出逃2.4亿！总手更不用,572
2726,2022/6/3,Y传媒刚才也都全走了，周二进的，两天也30%+了！做其,843
2727,2022/6/3,$粤传媒(SZ002181)$国泰君安证券江西南昌营业部和广东,864
2728,2022/6/3,$粤传媒(SZ002181)$真绿了，虽然心理预期里今日的确是,885
2729,2022/6/3,希望我手里连续涨停宝塔实业特力A安凯客车带动你涨停,372
2730,2022/6/3,拒绝空狗，月线已突破，坚决持有到8月，必有大肉！！,355
2731,2022/6/3,$粤传媒(SZ002181)$先看6.61-6.81的压力。也就是说明,1093
2732,2022/6/3,$粤传媒(SZ002181)$哪位技术牛逼的，帮忙分析下，端午,416
2733,2022/6/3,$粤传媒(SZ002181)$我就是一颗小韭菜呀,404
2734,2022/6/3,天量后面还有天价，庄啊速速连板不要嬷嬷唧唧的呀,169
2735,2022/6/3,不用洗盘啦，速速连板过10元，出货也要M头啊,498
2736,2022/6/3,$粤传媒(SZ002181)$今天洗了一批股神岀去,512
2737,2022/6/3,$粤传媒(SZ002181)$抄底！1元差价，没理由不买！全仓,297
2738,2022/6/3,$粤传媒(SZ002181)$这股到底炒什么的,289
2739,2022/6/3,拉萨天团进来了,250
2740,2022/6/3,下周一震荡的概率比较大，如果核按钮，大胆加仓！做T,339
2741,2022/6/3,这股不用担心，妖就是妖，不用去解释原因。,413
2742,2022/6/3,$粤传媒(SZ002181)$6.5元全仓进场，下周再翻倍,564
2743,2022/6/3,$粤传媒(SZ002181)$比我的甘甘好多了吧甘甘干了我30个,311
2744,2022/6/3,唱空的人的说法是自相矛盾的，说主力出货了，又说下周,828
2745,2022/6/3,历史高23.31元，是妖一定会过去的，,376
2746,2022/6/3,70亿市值，70%国家控制，30%流通才21亿，一天成交13亿,419
2747,2022/6/3,$粤传媒(SZ002181)$从跌停拉了回去周一跌停也认了,332
2748,2022/6/3,过几天就按停了,359
2749,2022/6/3,周一一字封死没有悬念，周二看盘面有可能打开，趁早吧,344
2750,2022/6/2,$粤传媒(SZ002181)$看下国统股份，甘咨询就知道下周一,583
2751,2022/6/2,$粤传媒(SZ002181)$今天的盘面看，主力还是相当牛的，,625
2752,2022/6/2,粤传媒龙虎榜：营业部净卖出2072.20万元,1484
2753,2022/6/2,股吧里全部是看空的，那么，下周就100%安全了。,259
2754,2022/6/2,$粤传媒(SZ002181)$可以去看佛塑科技,218
2755,2022/6/2,$粤传媒(SZ002181)$这么个洗法，皮都磨破了吧，那么轻,220
2756,2022/6/2,为什么今天股吧里全部是唱空的？因为今天暴力洗盘太厉,553
2757,2022/6/2,$粤 传 媒SZ002181$近一年涨停5次，上龙虎榜2次,553
2758,2022/6/2,$粤传媒(SZ002181)$现在的行情只要断板被淘汰的全部是,198
2759,2022/6/2,我就是555重仓的 哈哈哈咋地吧 撑死胆大的饿死胆小的,181
2760,2022/6/2,$粤传媒(SZ002181)$我也梭哈了,444
2761,2022/6/2,周一核按钮跌停三板起步，我说的,506
2762,2022/6/2,$粤传媒(SZ002181)$下周可以参考甘咨询的的走势，不能,544
2763,2022/6/2,粤传媒盘中一度涨停 东方财富证券拉萨东环路第二营业,805
2764,2022/6/2,$粤传媒(SZ002181)$全仓干真的很难拿的住，看好了除非,418
2765,2022/6/2,$粤传媒(SZ002181)$周一全部闷杀[大笑],353
2766,2022/6/2,$粤传媒(SZ002181)$不会还有被尾盘拉升骗进去的吧[大,556
2767,2022/6/2,尾盘上水买的半仓，本来就是赌，星期一就是一字跌停也,444
2768,2022/6/2,感谢破板，给上车机会。明天吃肉,432
2769,2022/6/2,明天一字出都出不来,501
2770,2022/6/2,$粤传媒(SZ002181)$涨就涨，不涨就不涨，不用纠结。猜,187
2771,2022/6/2,$粤传媒(SZ002181)$热搜第一！Kindle电子书退出中国市,276
2772,2022/6/2,粤传媒，创投第一龙头！,783
2773,2022/6/2,$粤传媒(SZ002181)$明天该吃面了,989
2774,2022/6/2,一长什么人都来了，三块多的时候都不见,160
2775,2022/6/2,$粤传媒(SZ002181)$海南博彩要开始了，也属于试点大消,594
2776,2022/6/2,还是互联网彩票国改龙头啊！！,880
2777,2022/6/2,什么意思，哪位股友给解释下阿粤的走势,756
2778,2022/6/2,粤传媒难以再连板！,1053
2779,2022/6/2,$粤传媒(SZ002181)$该清仓了,156
2780,2022/6/2,$粤传媒(SZ002181)$人教这个题材持续发酵，这个方向四,844
2781,2022/6/2,狂欢的日子,160
2782,2022/6/2,$粤传媒(SZ002181)$昨天的阿根廷不敢开了吗！[滴汗][,167
2783,2022/6/2,5月31日，广东省教育厅发布《关于2022年中小学教学用,682
2784,2022/6/2,$粤传媒(SZ002181)$浪奇和你选了浪奇，哎,487
2785,2022/6/2,做空的主力已经走了，没有人来砸盘了。今天买入的主力,367
2786,2022/6/2,那些下周说连板的人，说的肯定是地板，信不信随你们,177
2787,2022/6/2,哪个有本领将粤传媒搞到人气前3名，下周一肯定秒板涨,181
2788,2022/6/2,只是被粤水电抢了风头？？,170
2789,2022/6/2,$粤传媒(SZ002181)$大长腿,479
2790,2022/6/2,$粤传媒(SZ002181)$没意思不玩了，散户赚来赚去，赚散,294
2791,2022/6/2,$粤传媒(SZ002181)$专门有一帮人专门唱空拿别人带血的,526
2792,2022/6/2,天量吊頸線！教科書级別！犹如黃鱔上沙灘唔死一身殘,491
2793,2022/6/2,$粤传媒(SZ002181)$看似换手低，实则换手充分20%上下,552
2794,2022/6/2,底层逻辑：股票在上涨为什么不敢买？想回调买回调不是,455
2795,2022/6/2,第一个国统股份，第二个甘咨询，第?个粤传媒，天地天,650
2796,2022/6/2,$粤传媒(SZ002181)$今天走出了天地板，几乎尾盘走出了,603
2797,2022/6/2,今天洗盘真正干净，获利盘全部走了。,476
2798,2022/6/2,$粤传媒(SZ002181)$龙头首阴，本来今天就是洗盘手法，,558
2799,2022/6/2,$粤传媒(SZ002181)$，这操作，真是玩不起,170
2800,2022/6/2,$粤传媒(SZ002181)$，这操作，真是玩不起,156
2801,2022/6/2,$粤传媒(SZ002181)$明天晋级5，可能是烂板，不是烂板,411
2802,2022/6/2,$粤传媒(SZ002181)$做股票不能看图说话，有人在拿它和,469
2803,2022/6/2,$粤传媒(SZ002181)$他们是不是很像？,384
2804,2022/6/2,拉萨都是散户，交易一千多次，周一完蛋,143
2805,2022/6/2,$粤传媒(SZ002181)$这是个狗庄，拉萨在里面，不是个好,374
2806,2022/6/2,过节拉萨今天没跟上,128
2807,2022/6/2,阎王线,133
2808,2022/6/2,北玻股份了解一下，再次直接地板摩擦,347
2809,2022/6/2,$粤传媒(SZ002181)$不能说相似，只能说一模一样,577
2810,2022/6/2,粤传媒，如果星期一跟粤水电，牌子是有的，就是看主力,241
2811,2022/6/2,$粤传媒(SZ002181)$龙虎榜看不出尾盘是谁拉的，大概率,579
2812,2022/6/2,$粤传媒(SZ002181)$6.63/6.3/5.96出于对龙头的信仰，,482
2813,2022/6/2,成妖挣点，不成赔点，空仓高手，端午节快乐,138
2814,2022/6/2,欲知后事如何，请看国统股份不说多了，自求多福！,156
2815,2022/6/2,止痛,138
2816,2022/6/2,下周团结点都别核，还有上涨空间今天天量才18的换手有,428
2817,2022/6/2,中交地产就是虹桥路营业部打造的妖股，首次入住粤传媒,489
2818,2022/6/2,$粤传媒(SZ002181)$周一肯定跌停，建议大家周一能跑的,153
2819,2022/6/2,$粤传媒(SZ002181)$都说炒啥啥，难道不是炒教材吗？,242
2820,2022/6/2,粤字派大哥,126
2821,2022/6/2,开始忽悠散户接盘了，大家不要上当,133
2822,2022/6/2,今天没走的，周一开始吃面，历史已经多次重演，天地–,153
2823,2022/6/2,$粤传媒(SZ002181)$此股有人已疯了，端午节后端正态度,151
2824,2022/6/2,$粤传媒(SZ002181)$此股有人已疯了，端午节后端正态度,139
2825,2022/6/2,赵晓来了，而且是高位顶班进的,272
2826,2022/6/2,$粤传媒(SZ002181)$拉尾盘彻底费了,134
2827,2022/6/2,$粤传媒(SZ002181)$龙虎榜还可以,570
2828,2022/6/2,国元证券上海虹桥路营业部今日净买入3372.46万,374
2829,2022/6/2,拉萨天团来了，不走，等被割吗,234
2830,2022/6/2,最近炒的是粤字派？,134
2831,2022/6/2,【雄关漫道真如铁】,453
2832,2022/6/2,不用左看右看了，下一个轮到它了，做好准备吧,144
2833,2022/6/2,$粤传媒(SZ002181)$跌停割肉的兄弟脸都绿了[偷笑][偷,326
2834,2022/6/2,下周开盘反包你说牛逼不牛逼！有5就有7看热闹不嫌事大,162
2835,2022/6/2,营业部做T说明还是很看好的不然早清了,140
2836,2022/6/2,大天苟来了，不妙啊,139
2837,2022/6/2,参考中成股份，那就是中间那天被洗走的，参考中通汽车,375
2838,2022/6/2,主力阿很多散户怕是杀猪盘了，你出不了货怎么办？你能,411
2839,2022/6/2,周一各位轻点,325
2840,2022/6/2,抓住妖股难守住妖更难，除非你排除两大心魔，一：不走,169
2841,2022/6/2,都别幻想了认命吧,144
2842,2022/6/2,啥也不说了我赌周一高开快速一字封板,309
2843,2022/6/2,看看数源科技24号走势。,329
2844,2022/6/2,$粤传媒(SZ002181)$,448
2845,2022/6/2,$粤传媒(SZ002181)$传媒股逻辑不够硬！加上彩票利空被,163
2846,2022/6/2,顶级游资大佬入场，节后稳了！,170
2847,2022/6/2,$粤传媒(SZ002181)$格局到了下午零轴，狗主力不是东西,239
2848,2022/6/2,$粤传媒(SZ002181)$下周一收盘股价只有两个价位，，5.,186
2849,2022/6/2,复盘第一个支撑位4.2注意回调破位减仓规避风险,646
2850,2022/6/2,$粤传媒(SZ002181)$全仓差点吃面，心脏都受不了，还好,276
2851,2022/6/2,龙虎榜还可以哦,248
2852,2022/6/2,今天的龙虎榜又不错：一个深圳，一个上海，一个北京，,191
2853,2022/6/2,超预期完美榜单，徐大佬一起战斗,154
2854,2022/6/2,什么是悬念，这就是，让你有无限想想空间,138
2855,2022/6/2,牛逼，这么玩都可以，背景深厚啊,153
2856,2022/6/2,深圳本地资金不断加仓，妖了！,291
2857,2022/6/2,拉萨两兄弟来了，你们不敢拉的拉萨来拉。,345
2858,2022/6/2,我好惨，我涨停价出了，又在6.37接回来，,269
2859,2022/6/2,操这啥意思，看样涨就完了,136
2860,2022/6/2,第二版就说上坟路上坟路，吓的跑了,369
2861,2022/6/2,今天走了，今天放这么大的量，你就是拉上来，我也不敢,434
2862,2022/6/2,$粤传媒(SZ002181)$我差点进啊,126
2863,2022/6/2,$粤传媒(SZ002181)$妖了,127
2864,2022/6/2,$粤传媒(SZ002181)$妖了,132
2865,2022/6/2,6.7打板，我承认，确实慌了。没有利好，基本上是大幅,306
2866,2022/6/2,散户这是进去了多少，从5.51硬是被散户给拉到了高位，,324
2867,2022/6/2,每天加一手加到历史高[微笑]一共有多少手，妖股多数会,411
2868,2022/6/2,今天在地板附近买进的肯定不会亏钱了，周一肯定不会地,139
2869,2022/6/2,注意分析一下资金盘，60日内流出2.3亿元多吗？上涨空,155
2870,2022/6/2,$粤传媒(SZ002181)$杀猪盘的票，不要碰，有的赶紧抛,240
2871,2022/6/2,$粤传媒(SZ002181)$放心尾盘是急跌，急涨，放心继续向,131
2872,2022/6/2,板还可以，拉萨拉了2个.,135
2873,2022/6/2,$粤传媒(SZ002181)$下午封死涨停板,361
2874,2022/6/2,走成这样，节后一字板跌停毫无悬念,409
2875,2022/6/2,$粤传媒(SZ002181)$周一什麼行情各位谷友？,309
